post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
"Cuz, Don river ' t ave the constiution to ill mysel!","Cuz, Don river ' t ave the constiution to ill mysel!","Cuz, Don't have the constitution to kill myself!",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_595_144_0
Ane had retless leg for weks.,Ane had retless leg for weks.,I had restless legs for weeks.,nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_993_456_2
I birth restles leg for wees.,I birth restles leg for wees.,I had restless legs for weeks.,nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_993_456_2
"Information technology woul hlp, but I ' d sill ant to kill myslf.","Information technology woul hlp, but I ' d sill ant to kill myslf.","It would help, but I'd still want to kill myself.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2402_876_0
"It woul hlp, simply I ' d sill ant to kill myslf.","It woul hlp, simply I ' d sill ant to kill myslf.","It would help, but I'd still want to kill myself.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_2402_876_0
I asnt sad beaver state cryig aymore.,I asnt sad beaver state cryig aymore.,I wasnt sad or crying anymore.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1897_77_60
I asnt deplorable or cryig aymore.,I asnt deplorable or cryig aymore.,I wasnt sad or crying anymore.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1897_77_60
I don ' t slep wel ascribable to wrry,I don ' t slep wel ascribable to wrry,I don't sleep well due to worry,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_2338_145_2
Single don ' t slep wel due to wrry,Single don ' t slep wel due to wrry,I don't sleep well due to worry,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_2338_145_2
If I ' 1000 tird Ace ' m socally sklls totally disapear.,If I ' 1000 tird Ace ' m socally sklls totally disapear.,If I'm tired I'm socially skills totally disappear.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_2958_51_0
If I ' m tire I ' m socialy attainment totall dsappear.,If I ' m tire I ' m socialy attainment totall dsappear.,If I'm tired I'm socially skills totally disappear.,nlp_randchar_del+nlp_wordnet_insert,FATIGUE,1,s_2958_51_0
"Whn 1 ' m feeling good and energzed I ' m unremarkably prety quck on my fee and frindly, but represent eve a ittle ired makes me dul and anxious.","Whn 1 ' m feeling good and energzed I ' m unremarkably prety quck on my fee and frindly, but represent eve a ittle ired makes me dul and anxious.","When I'm feeling good and energized I'm usually pretty quick on my feet and friendly, but being even a little tired makes me dull and anxious.",nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_2958_51_8
"When I ' m eeling god and nergized I ' m usualy prety uick on my feet and well disposed, but being even a littl tied makes me dll and anxius.","When I ' m eeling god and nergized I ' m usualy prety uick on my feet and well disposed, but being even a littl tied makes me dll and anxius.","When I'm feeling good and energized I'm usually pretty quick on my feet and friendly, but being even a little tired makes me dull and anxious.",nlp_randchar_del+nlp_wordnet_insert,PSYCHOMOTOR,1,s_2958_51_8
"One was able to experience novelty and joy eve if I perform stil sense lonely / depressed and would self harm, I had the ability to njoy and feel ike the real me - now all hats goe and Ive just gotten burie into a depressive hol here everyday is lived roboticaly or ghostly.","One was able to experience novelty and joy eve if I perform stil sense lonely / depressed and would self harm, I had the ability to njoy and feel ike the real me - now all hats goe and Ive just gotten burie into a depressive hol here everyday is lived roboticaly or ghostly.","I was able to experience novelty and joy even if I did still feel lonely/ depressed and would self harm , I had the ability to enjoy and feel like the real me - now all thats gone and Ive just gotten buried into a depressive hole where everyday is lived robotically or ghostly.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_258_546_2
"I was able to experience novelty and joy eve if I perform stil feel lonely / depressed and would self harm, I had the ability to njoy and feel ike the real maine - now all hats goe and Ive just arrive burie into a depressive hol here everyday is lived roboticaly or ghostly.","I was able to experience novelty and joy eve if I perform stil feel lonely / depressed and would self harm, I had the ability to njoy and feel ike the real maine - now all hats goe and Ive just arrive burie into a depressive hol here everyday is lived roboticaly or ghostly.","I was able to experience novelty and joy even if I did still feel lonely/ depressed and would self harm , I had the ability to enjoy and feel like the real me - now all thats gone and Ive just gotten buried into a depressive hole where everyday is lived robotically or ghostly.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_258_546_2
Atomic number 53 siply can ' t focs.,Atomic number 53 siply can ' t focs.,I simply can't focus.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1404_715_5
I siply privy ' t ocus.,I siply privy ' t ocus.,I simply can't focus.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,1,s_1404_715_5
I get olid slep evry dark.,I get olid slep evry dark.,I get solid sleep every night.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_2460_674_3
I get sell slee evry night.,I get sell slee evry night.,I get solid sleep every night.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,0,s_2460_674_3
Only on average I ind I ' m makin poo deciions.,Only on average I ind I ' m makin poo deciions.,But on average I find I'm making poor decisions.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_1141_150_3
But on ordinary I ind I ' m makin poo deciions.,But on ordinary I ind I ' m makin poo deciions.,But on average I find I'm making poor decisions.,nlp_randchar_del+nlp_wordnet_insert,COGNITIVE_ISSUES,0,s_1141_150_3
Only on average I ind I ' m makin poo deciions.,Only on average I ind I ' m makin poo deciions.,But on average I find I'm making poor decisions.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1141_150_3
But on average I fnd I ' thousand makig por dcisions.,But on average I fnd I ' thousand makig por dcisions.,But on average I find I'm making poor decisions.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1141_150_3
I ' m get sik fro the unger.,I ' m get sik fro the unger.,I'm getting sick from the hunger.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_982_1272_106
I ' molarity getting sik fro the unger.,I ' molarity getting sik fro the unger.,I'm getting sick from the hunger.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_982_1272_106
"1 don ' t eally undestand wha tht mans, but I ' m not all hat intereste in gender.","1 don ' t eally undestand wha tht mans, but I ' m not all hat intereste in gender.","I don't really understand what that means, but I'm not all that interested in sex.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2495_9_0
"I don ' t eally undestand wha tht mans, but I ' m non all hat intereste in sexual activity.","I don ' t eally undestand wha tht mans, but I ' m non all hat intereste in sexual activity.","I don't really understand what that means, but I'm not all that interested in sex.",nlp_randchar_del+nlp_wordnet_insert,ANHEDONIA,1,s_2495_9_0
I get aout 4 - 5 time of day of seep per nigt someimes les.,I get aout 4 - 5 time of day of seep per nigt someimes les.,I get about 4-5 hours of sleep per night sometimes less.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_2008_231_7
I suffer about 4 - 5 ours of slee per nigt sometime lss.,I suffer about 4 - 5 ours of slee per nigt sometime lss.,I get about 4-5 hours of sleep per night sometimes less.,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_2008_231_7
1 knw tht my depression cases it and it ffects me so bad I can ' t dal wth thi any longer.,1 knw tht my depression cases it and it ffects me so bad I can ' t dal wth thi any longer.,I know that my depression causes it and it affects me so bad I can't deal with this anymore.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2007_124_1
I kow hat my epression cause it and it impress me so bad Iodin can ' t deal wih his anymre.,I kow hat my epression cause it and it impress me so bad Iodin can ' t deal wih his anymre.,I know that my depression causes it and it affects me so bad I can't deal with this anymore.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2007_124_1
i reall hatred myelf,i reall hatred myelf,i really hate myself,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1194_31_4
atomic number 53 eally hat myself,atomic number 53 eally hat myself,i really hate myself,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1194_31_4
"I trie to call, but no teas woul coe.","I trie to call, but no teas woul coe.","I tried to cry, but no tears would come.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1599_64_14
"I trie to cry, simply no tars wold com.","I trie to cry, simply no tars wold com.","I tried to cry, but no tears would come.",nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1599_64_14
My extremely low frequency steem as gone way down hill and I don ' t fel lik yself anymor.,My extremely low frequency steem as gone way down hill and I don ' t fel lik yself anymor.,My self esteem as gone way down hill and I don't feel like myself anymore.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1773_551_8
My self steem as gone way dow hill and Ace assume ' t fel lke myslf anymor.,My self steem as gone way dow hill and Ace assume ' t fel lke myslf anymor.,My self esteem as gone way down hill and I don't feel like myself anymore.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1773_551_8
I ' ve had a sitty appetency and Atomic number 53 ' m strting to hat everyhing abou myelf.,I ' ve had a sitty appetency and Atomic number 53 ' m strting to hat everyhing abou myelf.,I've had a shitty appetite and I'm starting to hate everything about myself.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_1287_337_7
I ' ve have a shity appette and I ' m startin to hae verything astir yself.,I ' ve have a shity appette and I ' m startin to hae verything astir yself.,I've had a shitty appetite and I'm starting to hate everything about myself.,nlp_randchar_del+nlp_wordnet_insert,APPETITE_CHANGE,1,s_1287_337_7
I ' molar concentration scred Ane ' m becoming a hue failre and disappointmen to myelf.,I ' molar concentration scred Ane ' m becoming a hue failre and disappointmen to myelf.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1287_337_31
I ' mb frighten off I ' m becomig a uge filure and disappoinment to myelf.,I ' mb frighten off I ' m becomig a uge filure and disappoinment to myelf.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1287_337_31
I ' m scred I ' m becoming a chromaticity failre and disappointmen to myelf.,I ' m scred I ' m becoming a chromaticity failre and disappointmen to myelf.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1287_337_31
I ' molar concentration scred Ane ' m becoming a hue failre and disappointmen to myelf.,I ' molar concentration scred Ane ' m becoming a hue failre and disappointmen to myelf.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1287_337_31
I ' thousand scaed I ' m becoming a hge filure and disappontment to yself.,I ' thousand scaed I ' m becoming a hge filure and disappontment to yself.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1287_337_31
I ' molar concentration scred Ane ' m becoming a hue failre and disappointmen to myelf.,I ' molar concentration scred Ane ' m becoming a hue failre and disappointmen to myelf.,I'm scared I'm becoming a huge failure and disappointment to myself.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1287_337_31
I ' m becomin an exceedingly biter and pesimistic perso.,I ' m becomin an exceedingly biter and pesimistic perso.,I'm becoming an extremely bitter and pessimistic person.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1287_337_36
I ' m becomin an etremely biter and pssimistic someone.,I ' m becomin an etremely biter and pssimistic someone.,I'm becoming an extremely bitter and pessimistic person.,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_1287_337_36
"I ' ve had a feelng I don ' t lie yself, merely I ' thou not rally sur how to ike mysel or why I do t ike mysef.","I ' ve had a feelng I don ' t lie yself, merely I ' thou not rally sur how to ike mysel or why I do t ike mysef.","I've had a feeling I don't like myself, but I'm not really sure how to like myself or why I do t like myself.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1808_63_0
"I ' ve sustain a feeing I don ' t dwight d. eisenhower mysef, simply I ' m not eally sur how to ike yself or why I do t lke yself.","I ' ve sustain a feeing I don ' t dwight d. eisenhower mysef, simply I ' m not eally sur how to ike yself or why I do t lke yself.","I've had a feeling I don't like myself, but I'm not really sure how to like myself or why I do t like myself.",nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_1808_63_0
I ' 1000 qite ngry,I ' 1000 qite ngry,I'm quite angry,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2188_1006_0
I ' 1000 uite anry,I ' 1000 uite anry,I'm quite angry,nlp_randchar_del+nlp_wordnet_insert,DEPRESSED_MOOD,1,s_2188_1006_0
"If it was up to pine tree state, I ' d kll mysel.","If it was up to pine tree state, I ' d kll mysel.","If it was up to me, I'd kill myself.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1483_18_3
"If it be up to me, I ' d ill mysel.","If it be up to me, I ' d ill mysel.","If it was up to me, I'd kill myself.",nlp_randchar_del+nlp_wordnet_insert,SUICIDAL_THOUGHTS,1,s_1483_18_3
I am slee deprived Iodine ned hep,I am slee deprived Iodine ned hep,I am sleep deprived I need help,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1313_32_0
One am slee deprived I ned hel,One am slee deprived I ned hel,I am sleep deprived I need help,nlp_randchar_del+nlp_wordnet_insert,SLEEP_ISSUES,1,s_1313_32_0
I ' one thousand jus so isappointed in myelf hat information technology ' s not the ase.,I ' one thousand jus so isappointed in myelf hat information technology ' s not the ase.,I'm just so disappointed in myself that it's not the case.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2350_66_14
I ' thousand jus so isappointed in mysef hat it ' s not the cae.,I ' thousand jus so isappointed in mysef hat it ' s not the cae.,I'm just so disappointed in myself that it's not the case.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2350_66_14
I ' one thousand jus so isappointed in myelf hat information technology ' s not the ase.,I ' one thousand jus so isappointed in myelf hat information technology ' s not the ase.,I'm just so disappointed in myself that it's not the case.,nlp_randchar_del+nlp_wordnet_insert,WORTHLESSNESS,1,s_2350_66_14
