post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
Is my eneggy so low?,Is my eneggy so low?,Why is my energy so low?,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_1404_105_36
I ' m eo.,I ' m eo.,I'm so sad.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_349_414_0
I ' m qad.,I ' m qad.,I'm so sad.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_349_414_0
Never blxme myself.,Never blxme myself.,I never blame myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1738_359_1
I blaje myself.,I blaje myself.,I never blame myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1738_359_1
Hatr myself.,Hatr myself.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_697_348_8
I hatd.,I hatd.,I hate myself.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_697_348_8
"Tten day it dawned on me, and I can ' tell you when exactly, but occurred to me that it ' s okay not to be perfext, and to remond myself that nobody is, and in accepting that I ' t perfect and that it was okay, I could stop hwting.","Tten day it dawned on me, and I can ' tell you when exactly, but occurred to me that it ' s okay not to be perfext, and to remond myself that nobody is, and in accepting that I ' t perfect and that it was okay, I could stop hwting.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2606_508_15
"One it dawned on me, and I can ' tell you when exactly, but it occurred to me it ' s okay jot to be perfect, and to remind myself that nobody js, and in accepting that I wasn ' t pfrfect and that ir was okay, I could stop hating myself.","One it dawned on me, and I can ' tell you when exactly, but it occurred to me it ' s okay jot to be perfect, and to remind myself that nobody js, and in accepting that I wasn ' t pfrfect and that ir was okay, I could stop hating myself.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2606_508_15
Guilt and shame ms.,Guilt and shame ms.,Guilt and shame grips me.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2139_39_13
Guilt and stame me.,Guilt and stame me.,Guilt and shame grips me.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_2139_39_13
"for all I know depression is tol comfortable and I ' m afraid to even leave it, maybe thay ' s, but I dont knoa for sure maybe its becauss I ' m overweight and I can achieve my goals of losing weight, always fuck up every time I try.","for all I know depression is tol comfortable and I ' m afraid to even leave it, maybe thay ' s, but I dont knoa for sure maybe its becauss I ' m overweight and I can achieve my goals of losing weight, always fuck up every time I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_50_7
"fod all I know the depression is too comfortable and I ' m afraid even leave it, maybe that ' s, but I dont know for sure maybe its because I ' m overweight and I can never achieve mh goals losing deighr, I always fuck up every I try.","fod all I know the depression is too comfortable and I ' m afraid even leave it, maybe that ' s, but I dont know for sure maybe its because I ' m overweight and I can never achieve mh goals losing deighr, I always fuck up every I try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1808_50_7
' m Sac Today. ..,' m Sac Today. ..,I'm Sad Today...,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1609_626_0
I ' m Tkday. ..,I ' m Tkday. ..,I'm Sad Today...,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1609_626_0
' m sl depressed.,' m sl depressed.,I'm so depressed.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_655_6_31
' m so ddpressed.,' m so ddpressed.,I'm so depressed.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_655_6_31
Im going to kipl.,Im going to kipl.,Im going to kill myself.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2340_50_0
Im goijg to myself.,Im goijg to myself.,Im going to kill myself.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_2340_50_0
That meand im.,That meand im.,That means im worthless.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_1139_25
That mesns im.,That mesns im.,That means im worthless.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_1139_25
Feel duilty,Feel duilty,I feel guilty,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_0
I tbink failed.,I tbink failed.,I think I failed.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_3
I tnink failed.,I tnink failed.,I think I failed.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1404_172_3
I have no tk study.,I have no tk study.,I have no energy to study.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_1404_90_5
I have bo to study.,I have bo to study.,I have no energy to study.,nlp_randword_delete+ta_wordswap_qwerty,FATIGUE,1,s_1404_90_5
I my ability to vry.,I my ability to vry.,I lost my ability to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_3028_530_0
I my ability fo cry.,I my ability fo cry.,I lost my ability to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,0,s_3028_530_0
Want to eie,Want to eie,I want to die,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1404_827_2
I eant die,I eant die,I want to die,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1404_827_2
' m bot suicidal.,' m bot suicidal.,I'm not suicidal.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_975_79_1
' m npt suicidal.,' m npt suicidal.,I'm not suicidal.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,0,s_975_79_1
I ' d rather kilo.,I ' d rather kilo.,I'd rather kill myself.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1858_13_3
I ' d rather kilk.,I ' d rather kilk.,I'd rather kill myself.,nlp_randword_delete+ta_wordswap_qwerty,SUICIDAL_THOUGHTS,1,s_1858_13_3
I sleep 23 hoyrs.,I sleep 23 hoyrs.,I sleep for 23 hours.,nlp_randword_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1287_438_0
I fot 23 hours.,I fot 23 hours.,I sleep for 23 hours.,nlp_randword_delete+ta_wordswap_qwerty,SLEEP_ISSUES,1,s_1287_438_0
Feel happinews.,Feel happinews.,I feel happiness.,nlp_randword_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2815_1588_1
Fdel happiness.,Fdel happiness.,I feel happiness.,nlp_randword_delete+ta_wordswap_qwerty,SPECIAL_CASE,1,s_2815_1588_1
My experiments faol,My experiments faol,All my experiments fail,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1051_25_0
All mu experiments,All mu experiments,All my experiments fail,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_1051_25_0
I wanfed to.,I wanfed to.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1581_1025_35
I wanted tp.,I wanted tp.,I wanted to cry.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1581_1025_35
I ' t eat or slesp.,I ' t eat or slesp.,I can't eat or sleep.,nlp_randword_delete+ta_wordswap_qwerty,APPETITE_CHANGE,1,s_888_1741_6
I ' t eat ir sleep.,I ' t eat ir sleep.,I can't eat or sleep.,nlp_randword_delete+ta_wordswap_qwerty,APPETITE_CHANGE,1,s_888_1741_6
I depresaed.,I depresaed.,I got depressed.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1155_17_13
I depeessed.,I depeessed.,I got depressed.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1155_17_13
Im misedable.,Im misedable.,Im constantly miserable.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_697_53_1
Ik constantly.,Ik constantly.,Im constantly miserable.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_697_53_1
Im constqntly.,Im constqntly.,Im constantly miserable.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_697_53_1
Ij miserable.,Ij miserable.,Im constantly miserable.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,1,s_697_53_1
Im vonstantly.,Im vonstantly.,Im constantly sad.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_697_53_3
Im constqntly.,Im constqntly.,Im constantly sad.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_697_53_3
I ' m actually sae.,I ' m actually sae.,I'm actually sad now.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1636_312_2
I ' m actually sax.,I ' m actually sax.,I'm actually sad now.,nlp_randword_delete+ta_wordswap_qwerty,DEPRESSED_MOOD,1,s_1636_312_2
I neee not energy.,I neee not energy.,I need concentration not energy.,nlp_randword_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1750_1_0
I meed not energy.,I meed not energy.,I need concentration not energy.,nlp_randword_delete+ta_wordswap_qwerty,COGNITIVE_ISSUES,0,s_1750_1_0
I FEEL syper.,I FEEL syper.,I FEEL super guilty.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1899_203_41
FEEL super guilfy.,FEEL super guilfy.,I FEEL super guilty.,nlp_randword_delete+ta_wordswap_qwerty,WORTHLESSNESS,0,s_1899_203_41
