post_text,evidence,evidence_original,source_combo,DSM5_symptom,status,sentence_id
I _ lost my eneⲅgy.,I _ lost my eneⲅgy.,I just lost my energy.,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_33
Why is my _ so ⅼow?,Why is my _ so ⅼow?,Why is my energy so low?,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_36
Why is my _ so lоw?,Why is my _ so lоw?,Why is my energy so low?,nlp_randword_sub+ta_wordswap_homoglyph,FATIGUE,1,s_1404_105_36
"I try _ best to keep myself optimistic but most days it _ ' t work as _ would hope to like it too, then again it ' s probably best 𝚝o not stay _ op𝚝imistic just to eventually let mуself down Ьecause I ' _ over hyped myself.","I try _ best to keep myself optimistic but most days it _ ' t work as _ would hope to like it too, then again it ' s probably best 𝚝o not stay _ op𝚝imistic just to eventually let mуself down Ьecause I ' _ over hyped myself.","I try my best to keep myself optimistic but most days it doesn't work as I would hope to like it too, then again it's probably best to not stay to optimistic just to eventually let myself down because I'd over hyped myself.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_586_428_1
I ' m _ sɑd.,I ' m _ sɑd.,I'm so sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_349_414_0
_ ' m so ѕad.,_ ' m so ѕad.,I'm so sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_349_414_0
I nevеr blame _.,I nevеr blame _.,I never blame myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1738_359_1
I never blamе _.,I never blamе _.,I never blame myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1738_359_1
I ha𝚝e _.,I ha𝚝e _.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_348_8
I _ mysel𝚏.,I _ mysel𝚏.,I hate myself.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_348_8
"Then one day _ dawned on me, and I can ' t tell you when exactly, but _ occurred to me that it ' s okaу not to be perfect, and to _ myself that nobody is, and _ accepting that I wasn ' t perfect and 𝚝hat it was _, I cоuld stop hating myѕelf.","Then one day _ dawned on me, and I can ' t tell you when exactly, but _ occurred to me that it ' s okaу not to be perfect, and to _ myself that nobody is, and _ accepting that I wasn ' t perfect and 𝚝hat it was _, I cоuld stop hating myѕelf.","Then one day it dawned on me, and I can't tell you when exactly, but it occurred to me that it's okay not to be perfect, and to remind myself that nobody is, and in accepting that I wasn't perfect and that it was okay, I could stop hating myself.",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_2606_508_15
"for all _ know the depression is too comfortable and I ' m afraid to even leave it, maybe that ' _ why, but I dont know for sure or _ _ becauѕe I ' m overweiɡht and I can neveⲅ achieve my goals of losing weight, I alwɑys fuck up every time _ try.","for all _ know the depression is too comfortable and I ' m afraid to even leave it, maybe that ' _ why, but I dont know for sure or _ _ becauѕe I ' m overweiɡht and I can neveⲅ achieve my goals of losing weight, I alwɑys fuck up every time _ try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_50_7
"for all _ know the depression is too comfortable and I ' m afraid to even leave it, mɑybe that ' _ why, but I dont knоw for sure or _ _ because I ' m overweight and I can never achiеve my goals of losing wеight, I always fuck up every time _ try.","for all _ know the depression is too comfortable and I ' m afraid to even leave it, mɑybe that ' _ why, but I dont knоw for sure or _ _ because I ' m overweight and I can never achiеve my goals of losing wеight, I always fuck up every time _ try.","for all I know the depression is too comfortable and I'm afraid to even leave it, maybe that's why, but I dont know for sure

or maybe its because I'm overweight and I can never achieve my goals of losing weight, I always fuck up every time I try.",nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1808_50_7
_ ' m Saԁ Today. ..,_ ' m Saԁ Today. ..,I'm Sad Today...,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1609_626_0
I ' _ Sad Toԁay. ..,I ' _ Sad Toԁay. ..,I'm Sad Today...,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1609_626_0
_ ' m so deрressed.,_ ' m so deрressed.,I'm so depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_655_6_31
_ ' m so deprеssed.,_ ' m so deprеssed.,I'm so depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_655_6_31
Im goinɡ to kill _.,Im goinɡ to kill _.,Im going to kill myself.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2340_50_0
Im going to kilⅼ _.,Im going to kilⅼ _.,Im going to kill myself.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_2340_50_0
That _ im worthlesѕ.,That _ im worthlesѕ.,That means im worthless.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_1139_25
Thɑt _ im worthless.,Thɑt _ im worthless.,That means im worthless.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_1139_25
_ feel ɡuilty,_ feel ɡuilty,I feel guilty,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_0
I feеl _,I feеl _,I feel guilty,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_0
I think _ faіled.,I think _ faіled.,I think I failed.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_3
_ 𝚝hink I failed.,_ 𝚝hink I failed.,I think I failed.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1404_172_3
"I feel like I wasted my twenties not making enough memories; I constantly compare _ life to everyone elses and іt hurts knowing mine has beеn an abyss bսt idk, _ have hopeless hope that my _ wont be like this _.","I feel like I wasted my twenties not making enough memories; I constantly compare _ life to everyone elses and іt hurts knowing mine has beеn an abyss bսt idk, _ have hopeless hope that my _ wont be like this _.","I feel like I wasted my twenties not making enough memories ; I constantly compare my life to everyone elses and it hurts knowing mine has been an abyss but idk, I have hopeless hope that my life wont be like this forever.",nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_258_585_3
I wɑnt _ die,I wɑnt _ die,I want to die,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1404_827_2
_ waոt to die,_ waոt to die,I want to die,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,1,s_1404_827_2
I ' _ not suicidɑl.,I ' _ not suicidɑl.,I'm not suicidal.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_975_79_1
I ' m ոot _.,I ' m ոot _.,I'm not suicidal.,nlp_randword_sub+ta_wordswap_homoglyph,SUICIDAL_THOUGHTS,0,s_975_79_1
I sleep fоr 23 _.,I sleep fоr 23 _.,I sleep for 23 hours.,nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1287_438_0
I slеep _ 23 hours.,I slеep _ 23 hours.,I sleep for 23 hours.,nlp_randword_sub+ta_wordswap_homoglyph,SLEEP_ISSUES,1,s_1287_438_0
I _ happineѕs.,I _ happineѕs.,I feel happiness.,nlp_randword_sub+ta_wordswap_homoglyph,SPECIAL_CASE,1,s_2815_1588_1
All my experimen𝚝s _,All my experimen𝚝s _,All my experiments fail,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1051_25_0
All my experіments _,All my experіments _,All my experiments fail,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_1051_25_0
_ wanted to crу.,_ wanted to crу.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1581_1025_35
I wantеd _ cry.,I wantеd _ cry.,I wanted to cry.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1581_1025_35
I _ ԁepressed.,I _ ԁepressed.,I got depressed.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_1155_17_13
Im _ ｍiserable.,Im _ ｍiserable.,Im constantly miserable.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_1
Im _ miserablе.,Im _ miserablе.,Im constantly miserable.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_1
Im _ miseⲅable.,Im _ miseⲅable.,Im constantly miserable.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_53_1
Im _ ｍiserable.,Im _ ｍiserable.,Im constantly miserable.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,1,s_697_53_1
_ constantⅼy sad.,_ constantⅼy sad.,Im constantly sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_3
_ ϲonstantly sad.,_ ϲonstantly sad.,Im constantly sad.,nlp_randword_sub+ta_wordswap_homoglyph,DEPRESSED_MOOD,1,s_697_53_3
I need _ not energу.,I need _ not energу.,I need concentration not energy.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1750_1_0
I need _ not еnergy.,I need _ not еnergy.,I need concentration not energy.,nlp_randword_sub+ta_wordswap_homoglyph,COGNITIVE_ISSUES,0,s_1750_1_0
I FEEL supeⲅ _.,I FEEL supeⲅ _.,I FEEL super guilty.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1899_203_41
I FEEL _ guiⅼty.,I FEEL _ guiⅼty.,I FEEL super guilty.,nlp_randword_sub+ta_wordswap_homoglyph,WORTHLESSNESS,0,s_1899_203_41
